Time,Open,High,Low,Close,Volume
2005-02-24,10.701944664578415,10.980383899731534,10.630089782200379,10.974395751953125,4544775
2005-02-25,11.002836789330308,11.227383613586426,10.859126089429274,11.227383613586426,4357800
2005-02-28,11.251339377435258,11.362116266027211,11.077688859195339,11.266308784484863,4196475
2005-03-01,11.284269807590215,11.450435586108961,11.215409008315177,11.40402889251709,3111750
2005-03-02,11.387567355868347,11.51181712796453,11.16451696653799,11.371100425720215,3516750
2005-03-03,11.365109351168126,11.426485456577517,11.130082742630007,11.272295951843262,2964263
2005-03-04,11.327683544280292,11.526783187144897,11.30972006523224,11.420496940612793,2650725
2005-03-07,11.47738007829304,11.657018686814503,11.427979316401528,11.651030540466309,3923100
2005-03-08,11.625585885222497,11.667500998521712,11.492354877674762,11.54774284362793,2822175
2005-03-09,11.577675232955768,11.588154004591718,11.354624065221374,11.41150951385498,2869088
2005-03-10,11.39953899383545,11.448939764078224,11.23487072334709,11.39953899383545,3314250
2005-03-11,11.401036111356785,11.4654062895225,11.251338201883824,11.26181697845459,2924438
2005-03-14,11.245350800379825,11.523790048313499,11.233374504273284,11.484868049621582,2718225
2005-03-15,11.49983634561894,11.49983634561894,11.249840343251988,11.345647811889648,3222788
2005-03-16,11.19744497608808,11.203432159114366,10.990860661193038,11.062715530395508,2955825
2005-03-17,11.016314389298662,11.089667777609016,10.95044763359187,10.987872123718262,2721600
2005-03-18,10.97887979963178,11.046244976275158,10.85313358993565,11.01480770111084,3351038
2005-03-21,10.975889311530239,11.050739211023735,10.823197366779246,10.945950508117676,1819463
2005-03-22,10.984875769272247,11.043258771223558,10.80374054227246,10.850147247314453,2877525
2005-03-23,10.797753813486034,10.92649419242617,10.740867364418742,10.742364883422852,2847488
2005-03-24,10.757329188009336,10.930978657008131,10.703436843691346,10.767807960510254,2082375
2005-03-28,10.821699349628256,10.835173159658524,10.686971849519423,10.703437805175781,2437088
2005-03-29,10.74385585470333,10.767808437084291,10.538769095470917,10.577691078186035,3331125
2005-03-30,10.65404066841565,10.883080098313973,10.60464085734825,10.803739547729492,3626438
2005-03-31,10.847151559307425,10.923498031609899,10.719907760021389,10.83667278289795,2803275
2005-04-01,10.929489068077684,11.017810895198846,10.666019178519072,10.725898742675781,3222113
2005-04-04,10.748354715439262,10.779791055595513,10.534285593027088,10.685481071472168,3769875
2005-04-05,10.679490567187967,10.830686012297125,10.652544863379491,10.734879493713379,2195438
2005-04-06,10.785771432846985,10.90552952118169,10.710922507181058,10.767807960510254,2532938
2005-04-07,10.77828557475449,10.913014987636068,10.667509706415167,10.886069297790527,2408063
2005-04-08,10.881585039214857,10.910027300184984,10.631588020938167,10.677994728088379,2338875
2005-04-11,10.661524910709542,10.745356079194329,10.392067927599225,10.508831977844238,4861688
2005-04-12,10.45943382277302,10.52679807917358,10.20195212961181,10.510331153869629,5987925
2005-04-13,10.451947923199663,10.556737620738172,10.291771230243345,10.33668041229248,2882588
2005-04-14,10.336676590136545,10.395059565232105,9.987879148777083,10.085183143615723,5775638
2005-04-15,10.004348970711291,10.07171322025104,9.791777445902998,9.83369255065918,5907263
2005-04-18,9.803753212620887,10.079199334107635,9.803753212620887,10.017822265625,4082063
2005-04-19,10.095665468251488,10.209436421961303,9.99237425503052,10.092671394348145,2895413
2005-04-20,10.113627115045277,10.136081217629876,9.872612423533283,9.887581825256348,3305475
2005-04-21,9.998361463654515,10.213926091557704,9.998361463654515,10.20943546295166,4650075
2005-04-22,10.140577239388062,10.198959280730199,9.956447928556695,10.04776382446289,2651738
2005-04-25,10.1585386476402,10.25883674621582,10.077701546756133,10.25883674621582,2827238
2005-04-26,10.329195667972977,10.427996253548203,9.978900580233224,10.056744575500488,4205588
2005-04-27,10.029800480661882,10.131595156492278,9.898065060581999,10.070219039916992,3090150
2005-04-28,10.076204128108339,10.154047148548704,9.972911964613349,10.001354217529297,3890025
2005-04-29,10.023807466962795,10.169014705999897,9.916024694592657,10.16452407836914,4709475
2005-05-02,10.130098567357626,10.3606346100053,10.100159747668798,10.3501558303833,2870438
2005-05-03,10.192971805815795,10.200457474096646,9.556753603141392,9.839683532714844,13335975
2005-05-04,9.896568368195583,10.074709530259947,9.84267695660147,10.04776382446289,5560988
2005-05-05,10.037281011049847,10.125602797067966,9.933988859132178,10.043269157409668,3949763
2005-05-06,10.139073439084791,10.198952962349782,10.06572107126787,10.185480117797852,3194775
2005-05-09,10.197460473268961,10.242369651794434,10.07470730527312,10.242369651794434,2638913
2005-05-10,10.179493132596756,10.210929452248509,9.96542414981214,10.002849578857422,2974050
2005-05-11,10.023814515983688,10.182494713155318,9.919025742895052,10.167524337768555,2989575
2005-05-12,10.203451479529338,10.246863151529695,9.862138543412698,9.910041809082031,2782350
2005-05-13,9.896565600467227,9.989378989435691,9.740879557991914,9.79626750946045,5148900
2005-05-16,9.84716252064267,10.053746801249263,9.767821999431419,10.026801109313965,2360813
2005-05-17,9.843601107108748,9.960733413696289,9.81056366593208,9.960733413696289,4109738
2005-05-18,9.93670072831718,10.384205255739063,9.93670072831718,10.342157363891602,3670313
2005-05-19,10.414244453903496,10.435268895752099,10.201004277208412,10.315133094787598,2913300
2005-05-20,10.367685625884354,10.41573952657879,10.26707210670959,10.349664688110352,2904863
2005-05-23,10.732600353785012,10.84973262392036,10.558404660611677,10.677038192749023,4519125
2005-05-24,10.693558117179755,10.702568591080363,10.499840178456601,10.644001960754395,3369938
2005-05-25,10.662020576266515,10.675535800818347,10.519360087482772,10.59294319152832,2111738
2005-05-26,10.613966666301549,10.887274648160474,10.613966666301549,10.818196296691895,2607525
2005-05-27,10.864750887581728,10.917310533209706,10.78816524588162,10.82570743560791,1258875
2005-05-31,10.753617812135408,10.786655224567296,10.558398759923838,10.624472618103027,2477925
2005-06-01,10.609464219429128,10.836220582942675,10.549397288053804,10.698064804077148,2711138
2005-06-02,10.759630178558956,10.852735484460405,10.54939357600835,10.845227241516113,2999700
2005-06-03,10.893284180362157,10.936833354887419,10.633491362227494,10.689053535461426,2192400
2005-06-06,10.662020683288576,10.777650724129316,10.606457555859372,10.662020683288574,1762088
2005-06-07,10.73710649845692,10.94734410715539,10.668029103707099,10.782157897949219,2979788
2005-06-08,10.854236903238444,10.962358696591032,10.82570519296377,10.836216926574707,2583563
2005-06-09,10.887274578376031,10.954850700746325,10.654512271691111,10.803179740905762,3567713
2005-06-10,10.830204015004721,10.867746176396292,10.693549619522228,10.752116203308105,2429663
2005-06-13,10.725090486914578,10.951845782795251,10.725090486914578,10.830208778381348,1555200
2005-06-14,10.822700332466013,10.95785255704915,10.804680358083248,10.87075424194336,1510650
2005-06-15,10.986385325241796,10.992392306178115,10.631986016904817,10.76113224029541,2458350
2005-06-16,10.774647363870752,10.816695267121403,10.671031284469237,10.785160064697266,2070900
2005-06-17,10.92481374136663,10.995393334853432,10.716078450701925,10.858738899230957,5664938
2005-06-20,10.857238363712913,10.893279276986549,10.737102630590726,10.852733612060547,2692575
2005-06-21,10.822702199349985,11.118535882716825,10.803179993168241,10.90980052947998,4403700
2005-06-22,10.96686487453462,10.998400076686606,10.668027701692493,10.716081619262695,3468488
2005-06-23,10.657517439756077,10.765639252566373,10.408236378735612,10.424755096435547,3920738
2005-06-24,10.408233026134601,10.492327849753147,10.1619545688564,10.179975509643555,5971388
2005-06-27,10.211515532134168,10.39021699594539,10.173973337778587,10.288102149963379,4133700
2005-06-28,10.307621867703771,10.519360720655637,10.307621867703771,10.471306800842285,2613600
2005-06-29,10.454789935453851,10.517861326384365,10.312129399637278,10.40973949432373,2794838
2005-06-30,10.456284932921227,10.510345811562392,10.194991008383848,10.211508750915527,3488738
2005-07-01,10.319632158646755,10.340656588902299,10.176971698679745,10.237039566040039,3020625
2005-07-05,10.17246632189298,10.313625511510288,10.068849305397745,10.265570640563965,3461738
2005-07-06,10.219026837381513,10.399229600533927,10.155955435269647,10.240050315856934,5131013
2005-07-07,10.13642969087693,10.249056257804336,10.02981010619012,10.207009315490723,3126263
2005-07-08,10.193490403586797,10.511849713705285,10.136426026301923,10.493828773498535,2994975
2005-07-11,10.553901821670319,10.67253538618586,10.43676951956651,10.59144401550293,2001713
2005-07-12,10.622977032349228,10.622977032349228,10.444275607934648,10.523865699768066,2390850
2005-07-13,10.517860770638928,10.589942632660957,10.468305578019836,10.51485824584961,1674338
2005-07-14,10.543385007490503,10.819696426391602,10.51335107355039,10.819696426391602,3296700
2005-07-15,10.879763490741803,10.879763490741803,10.750617294331994,10.810685157775879,2568713
2005-07-18,10.797169285726728,11.053958468113407,10.797169285726728,11.002901077270508,3397613
2005-07-19,10.999906813504714,11.18161082420331,10.998404584204598,11.020930290222168,2122875
2005-07-20,11.031435839304327,11.232662917891219,10.962357497393985,11.219146728515625,2544075
2005-07-21,11.168090594713043,11.39634715812859,11.100513512759454,11.33327579498291,4895438
2005-07-22,11.379829036694145,11.504469540971128,11.22064984208,11.382832527160645,3265313
2005-07-25,11.32726771392011,11.489450360967798,11.132046679488658,11.171091079711914,2553188
2005-07-26,10.968364811766241,11.111025285246878,10.532874182179288,10.812188148498535,6637950
2005-07-27,10.888777115938943,10.941336758022004,10.624479576747804,10.878265380859375,2389500
2005-07-28,10.924815436545769,10.99089028893413,10.767137514571719,10.984883308410645,2185650
2005-07-29,10.8962846468964,10.99539596714224,10.77314540253271,10.845227241516113,2262600
2005-08-01,10.788166187033314,10.930826713775875,10.749121764968006,10.872261047363281,2343263
2005-08-02,10.879764120056205,11.088499425920842,10.7881610580139,11.03894329071045,3417863
2005-08-03,10.897787767990032,11.031438768613803,10.842225600701196,10.876764297485352,2246063
2005-08-04,10.809184127061014,10.818193630090624,10.665021445053625,10.692051887512207,1934888
2005-08-05,10.65450897917169,10.69955939126844,10.58242715979512,10.61246109008789,2431688
2005-08-08,10.671028754487464,10.746113104372878,10.55690000131809,10.59594440460205,1986525
2005-08-09,10.653009044750757,10.732599122166386,10.619972584331736,10.656012535095215,1397250
2005-08-10,10.662021142678306,10.84072256198868,10.574922809453895,10.634990692138672,2237963
2005-08-11,10.71608167295207,10.791167007052469,10.555401204018208,10.68454647064209,2062125
2005-08-12,10.61547100037125,10.678542388802192,10.525369154996385,10.598953247070312,2618325
2005-08-15,10.537377907570317,10.67253012542187,10.46980179864454,10.61846923828125,2362838
2005-08-16,10.585334575385732,10.674199037869435,10.46333524693458,10.491951942443848,2611575
2005-08-17,10.522074194907235,10.565753069792992,10.347359664928575,10.502494812011719,2034450
2005-08-18,10.425684144336886,10.553707412529961,10.330795751338812,10.375980377197266,3389513
2005-08-19,10.342837842754227,10.52809633720991,10.342837842754227,10.452788352966309,3121538
2005-08-22,10.44526232068585,10.58834873014097,10.392547091572604,10.463336944580078,2550825
2005-08-23,10.481414718387128,10.513043868286182,10.40008178759098,10.454303741455078,2333475
2005-08-24,10.46484436005815,10.683238828805928,10.400079371274956,10.421165466308594,2826900
2005-08-25,10.428690005612925,10.544664419573184,10.40609722214846,10.467849731445312,2169113
2005-08-26,10.433213617479613,10.4753858010794,10.3232630481265,10.38652229309082,2577825
2005-08-29,10.317238657829376,10.550695290733767,10.252473675937864,10.510028839111328,2471513
2005-08-30,10.425682932480722,10.481410598909672,10.30669602155124,10.463336944580078,2713838
2005-08-31,10.504002529849227,10.564249332077654,10.329286997299704,10.555212020874023,3797213
2005-09-01,10.547675733323576,10.666662570392738,10.507009309151938,10.61997127532959,2619338
2005-09-02,10.619975415711814,10.671185868690895,10.558222888908627,10.559728622436523,1197450
2005-09-06,10.671182782905557,10.754021372531342,10.586837490623159,10.73745346069336,1928138
2005-09-07,10.757040664499202,10.80674346212811,10.644077645383144,10.791682243347168,1493775
2005-09-08,10.806737303015955,10.806737303015955,10.619973060925668,10.644071578979492,1391513
2005-09-09,10.613952212371153,10.70733485359624,10.54768150499345,10.647088050842285,1498163
2005-09-12,10.657631506813832,10.782643288000749,10.62750907383999,10.743483543395996,1050300
2005-09-13,10.78565216565633,10.78565216565633,10.585332429016502,10.669677734375,1950075
2005-09-14,10.677214377226672,10.677214377226672,10.58082024206496,10.595881462097168,2528550
2005-09-15,10.573286583283807,10.64257070267603,10.497978558802178,10.606422424316406,2093850
2005-09-16,10.579310276342008,10.69377900372535,10.528100786631468,10.668174743652344,3542738
2005-09-19,10.693781493592219,10.701312103039742,10.448276062997893,10.546177864074707,2906550
2005-09-20,10.540148193610651,10.67269054393499,10.409111576664904,10.442246437072754,2737125
2005-09-21,10.413633860924378,10.541658092132634,10.26000536521329,10.407608985900879,2565675
2005-09-22,10.243432532916286,10.538640602331588,10.21029670573725,10.40459156036377,2892375
2005-09-23,10.404596387718119,10.457312589012645,10.305189829624211,10.392547607421875,1672313
2005-09-26,10.445260942866884,10.473878608808848,10.26000334412286,10.302175521850586,2054363
2005-09-27,10.33531713225457,10.33531713225457,10.136502971527431,10.19825553894043,2758050
2005-09-28,10.250967054968944,10.29314020646411,9.972326792680933,10.03106689453125,3121875
2005-09-29,9.996418947414186,10.24945478636247,9.996418947414186,10.24041748046875,2467800
2005-09-30,10.282598094107797,10.294647845211701,10.061192158874192,10.225364685058594,3685163
2005-10-03,10.204274990131104,10.368447473994516,10.171139152702027,10.293139457702637,2543738
2005-10-04,10.394052459806465,10.428695002936097,10.11541219833444,10.121437072753906,2737125
2005-10-05,10.112394693121244,10.183184508160922,9.901531950634268,9.924123764038086,3001050
2005-10-06,9.88195148557443,9.987382855561185,9.683137518693176,9.781038284301758,4955513
2005-10-07,9.869908197617454,9.960278417947965,9.781044680886389,9.894006729125977,2461050
2005-10-10,9.894005438161017,9.894005438161017,9.731339644529491,9.759957313537598,1902825
2005-10-11,9.790080294142944,9.832253448311409,9.68013069173685,9.728327751159668,2983163
2005-10-12,9.677120589621463,9.88045289209674,9.677120589621463,9.773515701293945,3714188
2005-10-13,9.80363914885095,9.82773671490084,9.612355628658998,9.708749771118164,3728363
2005-10-14,9.708745279487863,9.808152783669744,9.59578326426058,9.790078163146973,3138075
2005-10-17,9.829240461388977,9.94069676105109,9.666574667757452,9.759957313537598,1904850
2005-10-18,9.725314476604359,9.778030672386013,9.582229044574985,9.665067672729492,2748263
2005-10-19,9.607834091157864,9.80514144897461,9.553611193059567,9.80514144897461,2950425
2005-10-20,9.868402377320159,9.91057456470025,9.576205625008438,9.65904426574707,2581875
2005-10-21,9.805138669421048,9.805138669421048,9.534029103606313,9.651510238647461,3691575
2005-10-24,9.633439800622783,10.006969451904297,9.633439800622783,10.006969451904297,3665925
2005-10-25,10.16511275791067,10.32476606237913,10.058174664105982,10.29765510559082,4653788
2005-10-26,10.29766098577274,10.419660360984356,10.273561481920211,10.312722206115723,3228525
2005-10-27,10.338327232878619,10.37598125253134,9.946723877186598,9.958772659301758,3448238
2005-10-28,10.107882060425172,10.309708595275879,10.032574028147792,10.309708595275879,2796863
2005-10-31,10.33230157489883,10.5928682243882,10.318746090067387,10.546177864074707,3906225
2005-11-01,10.561236674723627,10.589854341489271,10.442248806500283,10.552199363708496,2376000
2005-11-02,10.482916631882714,10.793186990345026,10.482916631882714,10.648594856262207,3568050
2005-11-03,10.746493979509752,10.796197729877571,10.633530998634203,10.716370582580566,2440800
2005-11-04,10.713359641258004,10.829334105405733,10.598890910862908,10.684741973876953,2220413
2005-11-07,10.678717875520382,10.784150271929969,10.656126050202293,10.760050773620605,1901138
2005-11-08,10.740465896442458,10.836860931721255,10.65913303990916,10.73745346069336,1366538
2005-11-09,10.75100878296498,10.799205815132748,10.625997064204507,10.722391128540039,1977075
2005-11-10,10.778125856760635,10.92573044237387,10.583830915094437,10.909162521362305,2851875
2005-11-11,10.958862258969983,10.976935907268912,10.769084588791834,10.854936599731445,2236613
2005-11-14,10.910667759427868,10.912174462850261,10.734446480708225,10.785655975341797,1715513
2005-11-15,10.844600097084593,10.912615921846681,10.685899424856615,10.770540237426758,2652413
2005-11-16,10.81436849717836,10.853665413340543,10.735772718932276,10.809833526611328,2424263
2005-11-17,10.80832942912256,10.942848164711071,10.71461961696497,10.823443412780762,4636913
2005-11-18,10.945868020751576,10.982141960325713,10.772051420700588,10.936799049377441,3443175
2005-11-21,10.918658315982732,10.941330252142862,10.770537659163166,10.892964363098145,2195438
2005-11-22,10.917147726771503,10.989696563124006,10.793210009715853,10.96400260925293,2071238
2005-11-23,10.948891552575278,10.994235442756208,10.886922672017523,10.920174598693848,1821825
2005-11-25,10.951912315401112,10.956447287273415,10.82646259788827,10.84157657623291,504225
2005-11-28,10.867270219704919,10.960979987817073,10.764492454844572,10.871805191040039,2692575
2005-11-29,10.941325504520147,11.042592209676878,10.918653578197745,10.92923355102539,2023313
2005-11-30,10.93529099006208,11.009351850446173,10.847627154218117,10.856696128845215,3633863
2005-12-01,10.888436254400222,11.053183944800367,10.888436254400222,11.05167293548584,2063475
2005-12-02,10.98818526367629,11.122702954993851,10.957956339423127,11.048643112182617,1927463
2005-12-05,11.089459649236728,11.089459649236728,10.844605096904042,10.91110897064209,1933875
2005-12-06,10.951915262753095,11.04411308516641,10.769030626983117,10.834023475646973,3240338
2005-12-07,10.885414497597239,10.885414497597239,10.661721851170912,10.710087776184082,2331113
2005-12-08,10.731239569814962,11.018413855064015,10.731239569814962,10.78111743927002,3740175
2005-12-09,10.818909392907855,10.953428128255553,10.79170344400261,10.932267189025879,2470163
2005-12-12,10.976097346083328,10.977609327981215,10.871808540620801,10.935288429260254,3304800
2005-12-13,10.986677729169566,10.994234719382057,10.735777286647906,10.824953079223633,4842788
2005-12-14,10.824956550857042,10.995749254647777,10.824956550857042,10.927734375,4897125
2005-12-15,10.93083858815594,11.053639302522077,10.814254858832067,10.940164566040039,3117488
2005-12-16,10.918404623045092,11.003899440301694,10.881098703370926,10.899751663208008,6272100
2005-12-19,10.940170073010036,10.980585999656704,10.82980527445674,10.867111206054688,3351375
2005-12-20,10.839127069795524,10.879541976456682,10.612177591215277,10.68679141998291,4219763
2005-12-21,10.669695300333913,10.960375708905167,10.63238837601616,10.83757495880127,2657813
2005-12-22,10.832909312982387,10.926176100593022,10.832909312982387,10.919958114624023,1563300
2005-12-23,10.966590391648412,11.111153053773421,10.881096591625576,10.97436237335205,1300388
2005-12-27,11.007007005399721,11.092500810920704,10.876433301559167,10.901304244995117,1278788
2005-12-28,10.881093546030153,10.943270382897504,10.860885598743735,10.876429557800293,1457325
2005-12-29,10.8577766068042,10.97746829359127,10.817360712231364,10.876429557800293,1669275
2005-12-30,10.865553721778664,10.904414638428223,10.747415974804714,10.761405944824219,2549138
2006-01-03,10.8158178714705,11.002350575735193,10.67747209036337,10.93550968170166,3868088
2006-01-04,10.957269987696757,11.195099574889895,10.88265711741879,11.122041702270508,4834350
2006-01-05,11.114262393673217,11.190430218286902,11.080065472980975,11.164005279541016,2872125
2006-01-06,11.19198440810695,11.311677134846173,11.098718621853807,11.25882625579834,2215013
2006-01-09,11.205979569753245,11.254167477711585,11.114266744701563,11.153127670288086,2204213
2006-01-10,11.087837069593585,11.17177687323648,11.01322424434703,11.15001392364502,3149888
2006-01-11,11.23240222299892,11.23240222299892,11.072294561871194,11.1173734664917,2423925
2006-01-12,11.10182707598561,11.114262046583157,10.921511496869345,10.97436237335205,2551838
2006-01-13,11.008565587906375,11.021000564484206,10.92151674929406,10.963486671447754,1359788
2006-01-17,10.927733068518588,10.989910943834705,10.857783208948385,10.888872146606445,3195788
2006-01-18,10.89664092821166,11.07384752058701,10.877987971355834,11.000788688659668,1905525
2006-01-19,10.972811592093857,11.226186074869334,10.926178687568061,11.14224624633789,2592675
2006-01-20,11.100277304909309,11.131365243556619,10.845347802610457,10.865555763244629,3062813
2006-01-23,10.83291173894139,11.07229524658315,10.81425777685696,10.902861595153809,2556563
2006-01-24,10.919954566375356,11.212189805547064,10.899746618863055,11.171773910522461,2412450
2006-01-25,11.09094918098178,11.182660992088758,10.932395506868302,11.056751251220703,2792138
2006-01-26,11.174883599537186,11.300793279464433,11.062962883405111,11.271258354187012,2593688
2006-01-27,11.258829116102733,11.544846534729004,11.258829116102733,11.544846534729004,2783700
2006-01-30,11.61946173172951,11.669204641151033,11.546402865428606,11.568164825439453,3335513
2006-01-31,11.167114383142707,11.207529290049218,10.756741324353706,10.81891918182373,7510388
2006-02-01,10.863995054368331,11.06762754968764,10.834461127923632,11.025657653808594,4160363
2006-02-02,11.053642788046476,11.111156672152646,10.68368553154852,10.756744384765625,3502238
2006-02-03,10.753634788591032,10.804931682821211,10.615289074140703,10.657258987426758,3346313
2006-02-06,10.633940463856167,10.806483065416442,10.546891664691666,10.567098617553711,5963625
2006-02-07,10.598185811277085,10.716323519424945,10.536008965457231,10.658809661865234,3419550
2006-02-08,10.750523007822549,10.814254859480464,10.582643398201853,10.78316593170166,3733088
2006-02-09,10.822028508758798,10.822028508758798,10.550002099901997,10.559328079223633,2922413
2006-02-10,10.57021248354014,10.733429182300087,10.548450523876648,10.67125129699707,4080713
2006-02-13,10.716323251785836,10.817361999601395,10.703888283188931,10.748967170715332,3257550
2006-02-14,10.78316428734128,10.916846956596844,10.665027580566571,10.856223106384277,2801925
2006-02-15,10.821904591803898,10.8811866643927,10.687742649644163,10.832825660705566,2353388
2006-02-16,10.885869443162358,10.91862964630127,10.796947313699379,10.91862964630127,2338538
2006-02-17,10.881181802255979,10.987263243807176,10.865580999536231,10.898341178894043,2473538
2006-02-21,10.87650863794628,10.913949586326318,10.717386364744943,10.768866539001465,2818463
2006-02-22,10.840621407432106,11.046544986751536,10.770420301327283,10.990384101867676,3347663
2006-02-23,10.962307982156648,11.005988241296905,10.77042454839342,10.789144515991211,2848163
2006-02-24,10.810985158103382,10.878067137334599,10.703344084017598,10.834385871887207,2765138
2006-02-27,10.864027191837218,11.04967133667117,10.848427383625369,10.984149932861328,1880888
2006-02-28,10.904586853116937,10.970108248233227,10.800064938409317,10.899907112121582,2934563
2006-03-01,10.929544233876323,11.055907249450684,10.890543724674654,11.055907249450684,1851525
2006-03-02,10.985708219609512,11.034069226155205,10.909266758196807,10.929547309875488,2041200
2006-03-03,10.888982359685969,10.938903931774929,10.678379022584796,10.795381546020508,2512350
2006-03-06,10.767301851533402,10.934223950220366,10.734540660654767,10.787582397460938,2654438
2006-03-07,10.789148289149242,10.93267076888797,10.778228220545236,10.867149353027344,2280825
2006-03-08,10.904588658568452,10.904588658568452,10.732985741412884,10.775106430053711,2398275
2006-03-09,10.771986064264231,10.784466714397833,10.615983963012695,10.615983963012695,3051338
2006-03-10,10.603500297336845,10.896785449704623,10.575419846758487,10.837504386901855,2992950
2006-03-13,10.832824299897581,10.901464841205867,10.734541721782275,10.743902206420898,2198813
2006-03-14,10.734545938328736,11.01379096615931,10.725186454249787,10.962310791015625,2521125
2006-03-15,10.960744983523012,11.10738754272461,10.956065243713944,11.10738754272461,2299050
2006-03-16,11.077750343145167,11.099590473474251,10.929547163372067,10.95606803894043,2312888
2006-03-17,11.013785574768566,11.05902640645914,10.918624171638735,11.055907249450684,3883950
2006-03-20,11.076186764296711,11.168228005958646,11.005985647056931,11.116747856140137,1915650
2006-03-21,11.099592208862305,11.286794933322877,11.041870707697981,11.099592208862305,3199500
2006-03-22,11.055911052699482,11.161992554559083,11.012229784486717,11.094911575317383,2310188
2006-03-23,11.005990202550858,11.03719082359791,10.920189247848773,10.99662971496582,2418188
2006-03-24,10.985707570552249,11.107389869198828,10.920187182557815,11.005988121032715,2714175
2006-03-27,11.004431072957255,11.124552816141945,10.937349082211997,11.10271167755127,3116138
2006-03-28,11.115185510367455,11.246228244587018,10.932662634494912,10.990384101867676,2534288
2006-03-29,10.98259123791854,11.180715062541426,10.951390611893599,11.13547420501709,2270025
2006-03-30,11.093351740635322,11.269634395950218,10.977909744032154,10.99662971496582,2613263
2006-03-31,10.984149437680896,11.043430513838969,10.879627513817026,10.99506950378418,3020963
2006-04-03,11.07151160717331,11.0949123240177,10.904588435207042,10.99662971496582,2927475
2006-04-04,10.970104395250525,11.224388979097125,10.94202395066844,11.172907829284668,2371950
2006-04-05,11.138596481123793,11.185396926921335,11.004434466730544,11.087115287780762,1580850
2006-04-06,11.037187170055919,11.052787977533454,10.848423927112258,10.870264053344727,3737475
2006-04-07,10.923304727957309,10.977905038207192,10.878063897043987,10.913944244384766,2855588
2006-04-10,10.963871836185662,11.152635181581363,10.940471114386566,11.137035369873047,2396925
2006-04-11,11.126108402742286,11.158869596753707,11.021586506107933,11.073067665100098,2326388
2006-04-12,11.090227014667674,11.141708168847154,11.012225996264338,11.055907249450684,1102275
2006-04-13,11.037190523321865,11.130792383916505,10.951388566717684,11.049671173095703,1655100
2006-04-17,11.049672467329922,11.115192873607747,10.848428493691813,10.91862964630127,2232900
