Time,Open,High,Low,Close,Volume
2005-03-24,1.8370644405048389,1.8673789576297706,1.8350434213005102,1.8390854597091675,9276000
2005-03-28,1.8398935079699343,1.9195198406930296,1.8398935079699343,1.8928430080413818,12608000
2005-03-29,1.8997142399137785,1.9138611797172356,1.8681872311232977,1.8960765600204468,15178000
2005-03-30,1.8993101087737276,1.951451280345798,1.8924389141035178,1.9340708255767822,14892000
2005-03-31,1.9336669538930291,1.9793409102410646,1.9267957581796558,1.948622226715088,16250000
2005-04-01,1.9845951301364242,1.9845951301364242,1.9029479687249131,1.9134570360183716,25584000
2005-04-04,1.903756485551748,1.9765114405034407,1.8892053789204124,1.9607478380203247,15210000
2005-04-05,1.9684279347600873,1.9781286743778483,1.9441762784507162,1.9534728527069092,8862000
2005-04-06,1.9680237652553543,2.0064223655489606,1.9534728485943775,1.9906587600708008,21858000
2005-04-07,1.9825748196080315,2.023398410932533,1.9825748196080315,1.99470055103302,18218000
2005-04-08,1.9902540247880594,2.020164568632953,1.9724695958767653,1.9732779264450073,12794000
2005-04-11,1.973682374013879,2.0165269840184497,1.9595356233713384,2.0039970874786377,14414000
2005-04-12,1.994700122422035,2.0233979761550995,1.9894455885376006,2.0128889083862305,14778000
2005-04-13,2.0145060012788134,2.071093192201137,2.0124849819906925,2.050075054168701,22968000
2005-04-14,2.0613925002125586,2.0816023080787156,2.014101688574959,2.024610757827759,23218000
2005-04-15,2.020972967147827,2.033503055051824,2.0060176947225727,2.020972967147827,11482000
2005-04-18,2.005613146974718,2.089685680386526,2.005613146974718,2.0201642513275146,16014000
2005-04-19,2.0286524097689824,2.081601911258835,2.0092511289757837,2.0710928440093994,17604000
2005-04-20,2.1018114834023893,2.1018114834023893,2.0504788365740056,2.061392068862915,11558000
2005-04-21,2.0674553555403654,2.155165589753654,2.0419912059052234,2.146273374557495,17206000
2005-04-22,2.142230749130249,2.180224973466248,2.108682534407011,2.142230749130249,11468000
2005-04-25,2.1664834273995823,2.1664834273995823,2.088473730193536,2.1090877056121826,14540000
2005-04-26,2.041182644613563,2.0856439083051934,1.9926791499958927,2.025014877319336,33446000
2005-04-27,2.0816023842207994,2.085644230300869,1.9352839327039322,2.006826400756836,42486000
2005-04-28,2.0027845803726967,2.0965576939307655,1.980553942670214,2.0145063400268555,20622000
2005-04-29,2.0258230930667334,2.0371404909843744,1.996316909790039,1.996316909790039,9230000
2005-05-02,1.9963174415846079,2.022590117131407,1.9765117972177764,1.997934103012085,12606000
2005-05-03,1.9983382657741435,2.056542317258394,1.9894460497294768,2.02299427986145,11942000
2005-05-04,2.035928156749327,2.058562954380254,2.0120806705396044,2.0242063999176025,10190000
2005-05-05,2.0407787286685295,2.061392703891199,2.014506245675654,2.0399703979492188,7162000
2005-05-06,2.0282484848345104,2.0613923514804218,2.0209729313994327,2.036332368850708,8466000
2005-05-09,2.022993850262303,2.0480538316492347,2.0201645006336975,2.034715414047241,9192000
2005-05-10,2.0229937092182873,2.034311106943655,2.0007628862749156,2.01167631149292,12074000
2005-05-11,2.0229935287050345,2.0516913784350352,2.002783726511664,2.025822877883911,14008000
2005-05-12,2.000358665940238,2.0310775363316,2.000358665940238,2.009655237197876,6780000
2005-05-13,2.0072308209306886,2.0189523880595885,1.9619610212233183,1.965598702430725,20028000
2005-05-16,1.9615567362441848,1.9805538573647141,1.9534728508155546,1.9716614484786987,12506000
2005-05-17,1.9664069428569615,1.9704489819995208,1.9348799241261587,1.954281210899353,12012000
2005-05-18,1.9470048144328136,1.9886369130232968,1.9441754653501064,1.9805530309677124,12418000
2005-05-19,1.980553942670214,2.0233985565608403,1.975299407278532,2.0145063400268555,11584000
2005-05-20,2.0209729120212034,2.0262274462180985,2.0052093094305183,2.018951892852783,9210000
2005-05-23,2.0411830814742733,2.1119170303414823,2.0318865072861656,2.089686393737793,17014000
2005-05-24,2.0840280228801116,2.1220222708892886,2.061393024602583,2.0884740352630615,14376000
2005-05-25,2.039969886588018,2.073518108585248,2.0318860032162127,2.0553293228149414,13298000
2005-05-26,2.0436079872634374,2.0888777777405227,2.0282485493238003,2.0529043674468994,6070000
2005-05-27,2.04118268581473,2.1179794856449536,2.0407783277994715,2.0714972019195557,8284000
2005-05-31,2.081602023940304,2.0997908099900764,2.043607790782549,2.0872607231140137,4528000
2005-06-01,2.0872605977788625,2.155973699736391,2.07149699699796,2.103428363800049,15542000
2005-06-02,2.1111084683246633,2.1547614060320734,2.0977700492768427,2.141422986984253,7382000
2005-06-03,2.1446559466378963,2.263893153099395,2.1240419809199653,2.258638620376587,31390000
2005-06-06,2.249343262825226,2.3487750717233133,2.210944662931127,2.2901668548583984,32086000
2005-06-07,2.295825316163569,2.332202892750627,2.239642290025341,2.2529807090759277,19498000
2005-06-08,2.2360050044576196,2.2893586900850544,2.223070748436568,2.2315587997436523,15692000
2005-06-09,2.2303466421005744,2.243685065531893,2.1927565572245915,2.2331759929656982,16428000
2005-06-10,2.231962662529718,2.2368130319719004,2.210540358105925,2.2275166511535645,9860000
2005-06-13,2.2263033686246505,2.344328286876364,2.2246867077317978,2.3156304359436035,18142000
2005-06-14,2.2998675968148574,2.324119252846794,2.251364284750984,2.2655110359191895,12760000
2005-06-15,2.2699561831770443,2.2909743138300667,2.237216298956407,2.2638931274414062,5084000
2005-06-16,2.26672317170601,2.432847249312499,2.2602561415527402,2.3807060718536377,34576000
2005-06-17,2.4069787505657505,2.4494191901890634,2.3269482403163604,2.345945358276367,24442000
2005-06-20,2.3459458368306416,2.37100601751677,2.3091640892892533,2.333820104598999,15218000
2005-06-21,2.339477611577795,2.457098156428925,2.325735032117981,2.41304087638855,20608000
2005-06-22,2.3887894991136607,2.4756913806821825,2.362921190712279,2.4676074981689453,23832000
2005-06-23,2.461948820756584,2.4898381482087384,2.3803014717595423,2.4025321006774902,11374000
2005-06-24,2.4009152249915613,2.4178913190753253,2.3370525004836686,2.3629209995269775,10396000
2005-06-27,2.3374575302788614,2.36251751549134,2.269148578024097,2.291783571243286,16778000
2005-06-28,2.2990594113838316,2.344329210717823,2.295017372088902,2.343116521835327,15902000
2005-06-29,2.3297782057480374,2.3443293165848456,2.3176524727857473,2.3196732997894287,8144000
2005-06-30,2.3119930118703027,2.326948284439525,2.2978462626392835,2.3083553314208984,8150000
2005-07-01,2.313205645294046,2.320885364046143,2.2857204780912768,2.3063342571258545,5290000
2005-07-05,2.2998669614288754,2.2998669614288754,2.2392377417315985,2.2521719932556152,16830000
2005-07-06,2.2388336409694025,2.2735943586198273,2.226707719586705,2.256213903427124,16612000
2005-07-07,2.246917480763454,2.343519913755849,2.2392377628257565,2.269148111343384,14824000
2005-07-08,2.2857203153299532,2.3305857433019073,2.2562139382985102,2.3132054805755615,8144000
2005-07-11,2.3241193899305133,2.4150631535981772,2.3043139371268384,2.4049582481384277,15516000
2005-07-12,2.4041495595120743,2.4615452752106997,2.388790120918356,2.423955202102661,17374000
2005-07-13,2.4251676335417764,2.43082633334996,2.380706172961042,2.394448757171631,8534000
2005-07-14,2.3968735569362294,2.4045532747957497,2.3398822099597565,2.3463492393493652,18214000
2005-07-15,2.344733226576936,2.3584758123802603,2.2711697350746953,2.278041124343872,11760000
2005-07-18,2.2735949264768753,2.2893585318440373,2.2149867094148727,2.2157950401306152,17388000
2005-07-19,2.2331750851903602,2.2550015523446927,2.215390463599611,2.2323665618896484,11182000
2005-07-20,2.198414764487769,2.239642521850236,2.1636540382952867,2.213369846343994,10470000
2005-07-21,2.2303460078412263,2.3342240148861255,2.2303460078412263,2.291783571243286,18268000
2005-07-22,2.298250373081805,2.3140139758779514,2.271977701754894,2.3063342571258545,5214000
2005-07-25,2.3051212397316467,2.3629211035740165,2.3006750370560938,2.3419029712677,9932000
2005-07-26,2.343923955607061,2.360496079092259,2.273190029630235,2.310375928878784,9758000
2005-07-27,2.3140147041354147,2.3540299716571553,2.281274992363552,2.336245536804199,8330000
2005-07-28,2.3293739031679825,2.425168035962875,2.308355761687074,2.3734312057495117,9904000
2005-07-29,2.372621748436151,2.394852570033221,2.3524121383983165,2.3778762817382812,5712000
2005-08-01,2.3714094731926,2.4655867234313997,2.3693884541804846,2.4449727535247803,13566000
2005-08-02,2.4453765955548032,2.4453765955548032,2.404148664440421,2.41304087638855,18830000
2005-08-03,2.9910407739613065,3.0262056691644723,2.8564438668574046,2.9308156967163086,160508000
2005-08-04,2.9498120464268354,3.0674328195653784,2.924347898396016,2.965979814529419,38918000
2005-08-05,2.982956254363828,3.288527202346846,2.9279857244390746,3.066220283508301,55756000
2005-08-08,3.1118948425828266,3.1676737139278592,2.970830906290141,2.98093581199646,35542000
2005-08-09,2.9910407022928722,3.027013927430577,2.9328366461687896,2.9639596939086914,22524000
2005-08-10,2.9623411971182336,2.985784511271909,2.930814001470353,2.958299160003662,16368000
2005-08-11,2.9720425744088605,3.1325077434839135,2.9384943529522847,3.058540105819702,21122000
2005-08-12,3.0355013152440757,3.1709063189684943,3.0314592770285755,3.1264450550079346,47616000
2005-08-15,3.1284664324986258,3.1850538210742516,3.082792471933389,3.12038254737854,19892000
2005-08-16,3.1527181907264037,3.1923290917712084,3.025396859163047,3.0593490600585938,22050000
2005-08-17,3.0557115189231148,3.079963174700081,3.014483761922781,3.0334808826446533,10050000
2005-08-18,3.0290346089930895,3.031863959132251,2.9716390827879415,2.976893424987793,12880000
2005-08-19,2.9263690622852194,2.9874024613672328,2.8576561362937327,2.9178810119628906,16794000
2005-08-22,2.8718024840715426,2.9728511285600066,2.869781464925375,2.959512710571289,10378000
2005-08-23,2.9308148240960272,2.958704348356819,2.881098832948089,2.915051221847534,9010000
2005-08-24,2.8782698830645024,2.921114684969183,2.833808612558638,2.8835244178771973,21222000
2005-08-25,2.88756526293207,2.933643368459889,2.869780646441096,2.883927583694458,8106000
2005-08-26,2.8697815592107636,2.946578554673326,2.8447215762739275,2.8863534927368164,9128000
2005-08-29,2.8713987496112674,2.9344531687403728,2.864123195234442,2.900500774383545,7212000
2005-08-30,2.895245911226085,2.94253672021162,2.878673977636795,2.925964593887329,8144000
2005-08-31,2.942940545976049,2.985785146280907,2.913030004624751,2.937281847000122,16848000
2005-09-01,2.9574917543267922,2.966384161665062,2.925964548822013,2.938898801803589,6428000
2005-09-02,2.9239436018498823,2.9526412636660004,2.909796660843919,2.9203057289123535,3076000
2005-09-06,2.902117043525445,2.968404969173569,2.900096217084189,2.934452772140503,5714000
2005-09-07,2.9300071909747256,3.0949186131861826,2.9122225653683804,3.063795566558838,30784000
2005-09-08,3.0161003307362466,3.0791547494615403,2.991444510363544,3.0589449405670166,14290000
2005-09-09,3.0423724815391244,3.128465851722197,3.0423724815391244,3.1066393852233887,19796000
2005-09-12,3.1729277154139055,3.4255495446107744,3.166864850104625,3.385129928588867,68100000
2005-09-13,3.347539858139035,3.500325537645458,3.314800345009122,3.4376754760742188,42454000
2005-09-14,3.3487520618113256,3.4740525522727785,3.3447100234645064,3.3952343463897705,33086000
2005-09-15,3.391192357619714,3.408168454430904,3.3503683911123874,3.3592607975006104,15718000
2005-09-16,3.3839169109682077,3.425549211646306,3.3471353646300703,3.398468017578125,15022000
2005-09-19,3.423933048468135,3.4493975879732144,3.3406691965686153,3.4170620441436768,20214000
2005-09-20,3.3968516709227212,3.539936602158633,3.130891423633449,3.1571640968322754,45460000
2005-09-21,3.1579732092588775,3.37421711499625,3.152718673638995,3.3317768573760986,42524000
2005-09-22,3.3548147487184896,3.411401737442713,3.3265208688864276,3.349560022354126,17370000
2005-09-23,3.3750245332569664,3.3754285057626916,3.3147994794883537,3.3455183506011963,5040000
2005-09-26,3.362089735176265,3.719801954755965,3.334604574352666,3.708888530731201,49746000
2005-09-27,3.7088904544058687,3.8802693078159027,3.5387246754243202,3.5557007789611816,77236000
2005-09-28,3.5682290408319686,3.6175406645291837,3.506387332242693,3.5302348136901855,22610000
2005-09-29,3.5573177417535344,3.7388013239274334,3.5112397976054126,3.708082437515259,34578000
2005-09-30,3.7412259615757066,3.773157534018949,3.6365396053658974,3.6381566524505615,16476000
2005-10-03,3.6199681012020317,3.70282798925266,3.609863001762852,3.6252224445343018,13098000
2005-10-04,3.662002409758338,3.790536198461665,3.649876296987705,3.7052509784698486,23980000
2005-10-05,3.737184542325735,3.8588470095421132,3.6046086448501855,3.608246326446533,41356000
2005-10-06,3.6082448698524705,3.6276463444944143,3.286505804546756,3.3972551822662354,43728000
2005-10-07,3.4158483600426,3.4950705349847113,3.320862390431051,3.369770050048828,19900000
2005-10-10,3.3883634006007215,3.4744565831061474,3.3451144375982778,3.4348456859588623,19008000
2005-10-11,3.4356545456167966,3.4510139855816124,3.243661931526658,3.2828688621520996,28504000
2005-10-12,3.3127789368246057,3.3305633663820715,3.132508107577095,3.223451852798462,34960000
2005-10-13,3.224260457949207,3.2416409153839116,3.0480314699528077,3.183032512664795,27382000
2005-10-14,3.267912919507824,3.286101704913634,3.139783283901645,3.210113048553467,20910000
2005-10-17,3.227493005941618,3.3204577448913963,3.185456742636509,3.240427255630493,17904000
2005-10-18,3.229514912685957,3.2428533320266726,3.0937055346045823,3.1122984886169434,13964000
2005-10-19,3.076325615416804,3.2133475048842306,3.058540990049883,3.1684820652008057,20768000
2005-10-20,3.172927859577652,3.172927859577652,2.951025090372568,2.972447395324707,31196000
2005-10-21,3.064603228555486,3.098959783413574,3.0039741954976793,3.075920820236206,23846000
2005-10-24,3.1385706917149507,3.3406681636309234,3.07389962405223,3.3305630683898926,34472000
2005-10-25,3.254979082058537,3.3810875145251074,3.25417036603306,3.2897396087646484,21026000
2005-10-26,3.306311962739121,3.435654111834242,3.197583400643276,3.2129428386688232,26792000
2005-10-27,3.1737360933635688,3.1923288537620493,3.0621783745626585,3.0989599227905273,19270000
2005-10-28,3.106640115022104,3.173332218732705,3.0953227138433435,3.1365506649017334,13404000
2005-10-31,3.1802035015802286,3.187479056123488,3.047223463981074,3.0827925205230713,17782000
2005-11-01,3.070262618739318,3.3883638785512105,3.0637953949106813,3.3479442596435547,47754000
2005-11-02,3.342285430152228,3.474861297065536,3.307928871048809,3.364516258239746,28614000
2005-11-03,3.366537457594822,3.472032132558913,3.3641120799799826,3.399681329727173,25096000
2005-11-04,3.3932142537919954,3.453843296782646,3.2743807744534417,3.286102533340454,25014000
2005-11-07,3.3204587213848438,3.434441432772708,3.1656520375150734,3.2028379440307617,92548000
2005-11-08,2.521366619714264,2.5767413300620667,2.45952487713295,2.501561164855957,226076000
2005-11-09,2.506006118375746,2.537937486098722,2.415466548951989,2.4279966354370117,57508000
2005-11-10,2.418700435928129,2.542383878009173,2.4174877473473377,2.497922420501709,34224000
2005-11-11,2.5262156151999156,2.581186130203731,2.505601647981615,2.518131732940674,22582000
2005-11-14,2.5096436848834456,2.5464254166115046,2.4676074200513782,2.4833710193634033,12580000
2005-11-15,2.4821586639832556,2.4857965367647656,2.310376094788057,2.3160347938537598,37584000
2005-11-16,2.3475621681078422,2.4041493556314104,2.3212894971452935,2.3714096546173096,23754000
2005-11-17,2.404553112065033,2.4813500927279453,2.39889441354834,2.4473977088928223,24526000
2005-11-18,2.445781643534962,2.464778762533661,2.425167670537114,2.4292097091674805,11940000
2005-11-21,2.46154511878743,2.4971141702970465,2.425167543952936,2.457503080368042,17784000
2005-11-22,2.4490155166025462,2.4696294926121225,2.4292100640781755,2.447803020477295,12224000
2005-11-23,2.446186338840757,2.5039862317268367,2.441740133931043,2.4554827213287354,12720000
2005-11-25,2.4857964664425323,2.505197747366798,2.4655866622924805,2.4655866622924805,6350000
2005-11-28,2.447802776635766,2.447802776635766,2.272382300811676,2.3706014156341553,47212000
2005-11-29,2.38474781429026,2.391214843640936,2.303908790996961,2.319268226623535,27926000
2005-11-30,2.318055857135985,2.319672518194209,2.2291329459441593,2.3031005859375,37298000
2005-12-01,2.3253313864056153,2.3940444974847885,2.3180560256447613,2.345945358276367,15740000
2005-12-02,2.3483697599161575,2.4009150853112278,2.3483697599161575,2.386768341064453,14294000
2005-12-05,2.369387964382945,2.3738341667434883,2.304312746071957,2.3136091232299805,12474000
2005-12-06,2.318864205222681,2.3467537287730544,2.273998584022506,2.2954208850860596,11596000
2005-12-07,2.293400414835999,2.3132060595686847,2.2562145030267047,2.302292823791504,9308000
2005-12-08,2.348369469667301,2.359282698556687,2.307545902609414,2.3297765254974365,13480000
2005-12-09,2.3301814996062697,2.3758554493021977,2.3200765974271316,2.341094732284546,9302000
2005-12-12,2.3419034023215315,2.374238937133753,2.3370530335527,2.3423075675964355,10580000
2005-12-13,2.3544329956615915,2.3544329956615915,2.2836990704901714,2.3156304359436035,11414000
2005-12-14,2.3063342478161584,2.3119929473506518,2.279657411304978,2.3039090633392334,7092000
2005-12-15,2.3039091080092278,2.304313466042387,2.2703610754421346,2.2788491249084473,9870000
2005-12-16,2.2849116398768863,2.364537973467808,2.2695522044894556,2.3220975399017334,11556000
2005-12-19,2.3459453942637007,2.392832038309565,2.324118926176317,2.3309903144836426,17476000
2005-12-20,2.3301819196265123,2.354433573586869,2.3055261003437346,2.326948404312134,6288000
2005-12-21,2.336244977667861,2.353221077619607,2.3152268390218826,2.326948404312134,4194000
2005-12-22,2.3487744235542127,2.3766639455424694,2.3346276763050833,2.3463492393493652,5162000
2005-12-23,2.3633255999480047,2.3633255999480047,2.3148222998604733,2.3285648822784424,3816000
2005-12-27,2.3216937513618676,2.3548378116668633,2.320481255456382,2.34554123878479,13040000
2005-12-28,2.36009212033335,2.360496285596523,2.3083551119475167,2.3132054805755615,9410000
2005-12-29,2.312396889224807,2.314013550095149,2.263489235932657,2.2958247661590576,7786000
2005-12-30,2.282891126948999,2.309972323864991,2.2614688227997175,2.2699570655822754,6958000
2006-01-03,2.290975222430207,2.365347039549071,2.27480726012457,2.286933183670044,16246000
2006-01-04,2.2869327620555535,2.366559099241863,2.2869327620555535,2.348370313644409,19172000
2006-01-05,2.3584753970950514,2.372622145764098,2.3071427438659446,2.309567928314209,10542000
2006-01-06,2.3225023515959715,2.4255720321932697,2.3225023515959715,2.3798980712890625,22026000
2006-01-09,2.3875774523673132,2.740843550811463,2.3847481025924684,2.708508014678955,61254000
2006-01-10,2.700019672334104,2.807939703266186,2.648687020267117,2.8034934997558594,40552000
2006-01-11,2.8111734940600854,2.860081159267791,2.7125500257475763,2.726292610168457,31670000
2006-01-12,2.775201085767095,2.8026862626348468,2.6474755573162616,2.668897867202759,19190000
2006-01-13,2.667685199890922,2.724272408558635,2.6519215914232275,2.6882991790771484,12944000
2006-01-17,2.6915323052187246,2.8374466073888778,2.676981387907108,2.7764132022857666,25378000
2006-01-18,2.716187895428382,2.7828801883306515,2.7105291951396486,2.764287233352661,17350000
2006-01-19,2.7970272837299786,2.9000969758660946,2.7893475630388913,2.8051111698150635,22010000
2006-01-20,2.8051107311090453,2.849572193990973,2.748523537363421,2.7650954723358154,13878000
2006-01-23,2.7873264867466214,2.7885391756390403,2.720230214329076,2.763478994369507,18246000
2006-01-24,2.7562028998109676,2.847955170155661,2.7101247783527764,2.771562337875366,14004000
2006-01-25,2.7869217767910794,2.8984794963428864,2.7731791926842635,2.808748245239258,14910000
2006-01-26,2.8455295691066853,2.858059655455309,2.788538221769034,2.8131940364837646,8182000
2006-01-27,2.8378505328757355,2.904138467769672,2.8127905468938312,2.853209972381592,12276000
2006-01-30,2.8746318369095727,2.9259644897741204,2.855230554196239,2.887566089630127,11360000
2006-01-31,2.896458442035383,2.947791290080318,2.839467087028451,2.8859493732452393,12830000
2006-02-01,2.849572151493544,3.0059953108065054,2.821682623999945,2.9785101413726807,20054000
2006-02-02,2.950621018500078,3.0294388518036577,2.9065637184422086,2.9465789794921875,12118000
2006-02-03,2.9587043337586216,2.9587043337586216,2.831787185841064,2.863314390182495,14374000
2006-02-06,2.8633151241088406,2.944558147442172,2.8633151241088406,2.9199023246765137,9392000
2006-02-07,2.9384944964331603,2.992252332250953,2.904946273338491,2.9154553413391113,11722000
2006-02-08,2.9138383910488197,2.918284401329738,2.8544216691213875,2.8912034034729004,7980000
2006-02-09,2.9057555374747777,2.9223274742440553,2.8790786954000738,2.9106059074401855,8564000
2006-02-10,2.900096525916262,2.9304110458482717,2.8750363480260517,2.916264295578003,10276000
2006-02-13,2.9122219526767723,2.9122219526767723,2.8394669967966126,2.88716197013855,7848000
2006-02-14,2.9000965191857992,2.9000965191857992,2.8471470062092257,2.851593017578125,6530000
2006-02-15,2.869782246599463,2.8980759441474953,2.8427012379634418,2.866952896118164,7178000
2006-02-16,2.857656075248236,2.8778656909075346,2.8495721904375135,2.8641231060028076,6842000
2006-02-17,2.87382426811371,2.956684147810606,2.85038094088948,2.914243698120117,8298000
2006-02-21,2.954662230911741,3.0795583569832745,2.8968623575498533,3.0278215408325195,19500000
2006-02-22,3.07187864748662,3.119169453099737,2.9421321523692177,2.945770025253296,26030000
2006-02-23,2.957087968959643,3.0848134685521256,2.913030670103682,3.0516695976257324,60396000
2006-02-24,3.43767492961405,3.5326605166048837,3.385129588256359,3.4801151752471924,114480000
2006-02-27,3.480115433075643,3.6850420868178775,3.4687980334016753,3.583993434906006,31300000
2006-02-28,3.547616114677317,3.573080263015399,3.4659685571245746,3.5387237071990967,21942000
2006-03-01,3.486178758559499,3.6426021176475327,3.486178758559499,3.581568717956543,14820000
2006-03-02,3.558934303733341,3.625222052823295,3.557317256715719,3.5577216148376465,9396000
2006-03-03,3.5427665250845073,3.5464042062945587,3.4768827487721667,3.4910295009613037,11174000
2006-03-06,3.4760732010722597,3.5241721416765164,3.4162521192292195,3.423931837081909,11954000
2006-03-07,3.401298301682189,3.453439299520793,3.3305641538225528,3.406553030014038,14832000
2006-03-08,3.330563402667896,3.487391104413262,3.330563402667896,3.4663729667663574,16008000
2006-03-09,3.418273814964991,3.484561939316151,3.4012977149200694,3.45182204246521,8888000
2006-03-10,3.413423318914841,3.5156846589187665,3.40574359982668,3.467989683151245,9978000
2006-03-13,3.4514180291223884,3.545595690364963,3.4481847062023423,3.480924606323242,15104000
2006-03-14,3.4639486884893462,3.536299504563734,3.4639486884893462,3.5334701538085938,12820000
2006-03-15,3.5492326480664858,3.780836122962878,3.5415529294913703,3.7735607624053955,33534000
2006-03-16,3.774369668684881,3.8139805707153305,3.648665188065536,3.673321008682251,14596000
2006-03-17,3.6478553342712985,3.677361515287582,3.58480132005631,3.6377506256103516,13484000
2006-03-20,3.7109114372687526,3.9510030332536803,3.7024233855847495,3.887544631958008,33850000
2006-03-21,3.8641007908044895,3.8984573494033956,3.6923179978099583,3.738800287246704,22426000
2006-03-22,3.6991894961677625,3.7670938992465417,3.662003586423174,3.729907989501953,11830000
